Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2015,17,IL,131,Mercer                        ,MERCER                        ,6027
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,581
2015,17,IL,131,Mercer                        ,MERCER                        ,423
2015,17,IL,131,Mercer                        ,MERCER                        ,268
2015,17,IL,131,Mercer                        ,MERCER                        ,425
2015,17,IL,131,Mercer                        ,MERCER                        ,3111
2015,17,IL,131,Mercer                        ,MERCER                        ,8108
2015,17,IL,131,Mercer                        ,MERCER                        ,25826
2015,17,IL,131,Mercer                        ,MERCER                        ,45512
2015,17,IL,131,Mercer                        ,MERCER                        ,87
2015,17,IL,131,Mercer                        ,MERCER                        ,149
2015,17,IL,131,Mercer                        ,MERCER                        ,67
2015,17,IL,131,Mercer                        ,MERCER                        ,430
2015,17,IL,131,Mercer                        ,MERCER                        ,650
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,486
2015,17,IL,131,Mercer                        ,MERCER                        ,38
2015,17,IL,131,Mercer                        ,MERCER                        ,199
2015,17,IL,131,Mercer                        ,MERCER                        ,994
2015,17,IL,131,Mercer                        ,MERCER                        ,122
2015,17,IL,131,Mercer                        ,MERCER                        ,1873
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,294
2015,17,IL,131,Mercer                        ,MERCER                        ,50
2015,17,IL,131,Mercer                        ,MERCER                        ,22
2015,17,IL,133,Monroe                        ,MONROE                        ,16
2015,17,IL,133,Monroe                        ,MONROE                        ,1538
2015,17,IL,133,Monroe                        ,MONROE                        ,481
2015,17,IL,133,Monroe                        ,MONROE                        ,23
2015,17,IL,133,Monroe                        ,MONROE                        ,1642
2015,17,IL,133,Monroe                        ,MONROE                        ,2132
2015,17,IL,133,Monroe                        ,MONROE                        ,4438
2015,17,IL,133,Monroe                        ,MONROE                        ,19361
2015,17,IL,133,Monroe                        ,MONROE                        ,8209
2015,17,IL,133,Monroe                        ,MONROE                        ,1584
2015,17,IL,133,Monroe                        ,MONROE                        ,128
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,8
2015,17,IL,133,Monroe                        ,MONROE                        ,108
2015,17,IL,133,Monroe                        ,MONROE                        ,345
2015,17,IL,133,Monroe                        ,MONROE                        ,64
2015,17,IL,133,Monroe                        ,MONROE                        ,217
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,174
2015,17,IL,133,Monroe                        ,MONROE                        ,968
2015,17,IL,133,Monroe                        ,MONROE                        ,358
2015,17,IL,133,Monroe                        ,MONROE                        ,486
2015,17,IL,133,Monroe                        ,MONROE                        ,464
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,160
2015,17,IL,133,Monroe                        ,MONROE                        ,82
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,0
2015,17,IL,133,Monroe                        ,MONROE                        ,16
2015,17,IL,133,Monroe                        ,MONROE                        ,0
