Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2017,17,IL,113,Mclean                        ,MCLEAN                        ,437
2017,17,IL,113,Mclean                        ,MCLEAN                        ,987
2017,17,IL,113,Mclean                        ,MCLEAN                        ,201
2017,17,IL,113,Mclean                        ,MCLEAN                        ,633
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1279
2017,17,IL,113,Mclean                        ,MCLEAN                        ,665
2017,17,IL,113,Mclean                        ,MCLEAN                        ,918
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,40
2017,17,IL,113,Mclean                        ,MCLEAN                        ,186
2017,17,IL,113,Mclean                        ,MCLEAN                        ,102
2017,17,IL,113,Mclean                        ,MCLEAN                        ,77
2017,17,IL,113,Mclean                        ,MCLEAN                        ,13
2017,17,IL,113,Mclean                        ,MCLEAN                        ,154
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,7533
2017,17,IL,129,Menard                        ,MENARD                        ,107
2017,17,IL,129,Menard                        ,MENARD                        ,174
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,79
2017,17,IL,129,Menard                        ,MENARD                        ,527
2017,17,IL,129,Menard                        ,MENARD                        ,3881
2017,17,IL,129,Menard                        ,MENARD                        ,14885
2017,17,IL,129,Menard                        ,MENARD                        ,36865
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,162
2017,17,IL,129,Menard                        ,MENARD                        ,628
2017,17,IL,129,Menard                        ,MENARD                        ,305
2017,17,IL,129,Menard                        ,MENARD                        ,47
2017,17,IL,129,Menard                        ,MENARD                        ,254
2017,17,IL,129,Menard                        ,MENARD                        ,383
2017,17,IL,129,Menard                        ,MENARD                        ,180
2017,17,IL,129,Menard                        ,MENARD                        ,115
2017,17,IL,129,Menard                        ,MENARD                        ,1368
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,3033
2017,17,IL,129,Menard                        ,MENARD                        ,463
2017,17,IL,129,Menard                        ,MENARD                        ,1090
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,671
2017,17,IL,129,Menard                        ,MENARD                        ,272
2017,17,IL,129,Menard                        ,MENARD                        ,3345
2017,17,IL,129,Menard                        ,MENARD                        ,15258
2017,17,IL,129,Menard                        ,MENARD                        ,27377
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,307
2017,17,IL,129,Menard                        ,MENARD                        ,168
2017,17,IL,129,Menard                        ,MENARD                        ,2422
2017,17,IL,129,Menard                        ,MENARD                        ,253
2017,17,IL,129,Menard                        ,MENARD                        ,80
2017,17,IL,129,Menard                        ,MENARD                        ,105
2017,17,IL,129,Menard                        ,MENARD                        ,411
2017,17,IL,129,Menard                        ,MENARD                        ,321
2017,17,IL,129,Menard                        ,MENARD                        ,255
2017,17,IL,129,Menard                        ,MENARD                        ,811
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,196
2017,17,IL,129,Menard                        ,MENARD                        ,189
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,29
2017,17,IL,129,Menard                        ,MENARD                        ,17
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,129,Menard                        ,MENARD                        ,0
2017,17,IL,131,Mercer                        ,MERCER                        ,51
2017,17,IL,131,Mercer                        ,MERCER                        ,117
2017,17,IL,131,Mercer                        ,MERCER                        ,0
